Material,a,b,c,SG,C11,C12,Y_2D_a,Y_2D_b,G_a,G_b,B_a,B_b,V_a,V_b
Pb-Te-Ti-Se,3.461000,3.460000,17.592000,1.000000,60.810000,46.340000,25.500000,25.500000,7.240000,7.240000,53.580000,53.580000,0.760000 
Pb-Te-Ti-S,3.366000,3.361000,18.653000,1.000000,93.170000,85.010000,15.620000,15.620000,4.080000,4.080000,89.090000,89.090000,0.910000 
Pb-Te-W-O,3.028000,3.036000,23.396000,1.000000,311.100000,179.840000,207.150000,207.150000,65.630000,65.630000,245.470000,245.470000,0.580000 
Pb-Te-W-Se,3.334000,3.337000,19.794000,1.000000,140.610000,98.250000,71.960000,71.960000,21.180000,21.180000,119.430000,119.430000,0.700000 
Pb-Te-W-S,3.252000,3.257000,20.790000,1.000000,167.370000,112.700000,91.480000,91.480000,27.330000,27.330000,140.030000,140.030000,0.670000 
Si-O-Cr-Se,2.927000,2.927000,24.613000,1.000000,255.110000,87.050000,225.400000,225.400000,84.030000,84.030000,171.080000,171.080000,0.340000 
Si-O-Cr-S,2.861000,2.861000,25.760000,1.000000,308.080000,76.960000,288.860000,288.860000,115.560000,115.560000,192.520000,192.520000,0.250000 
Si-O-Ge-S,2.929000,2.929000,24.567000,1.000000,24.830000,-43.790000,-52.400000,-52.400000,34.310000,34.310000,-9.480000,-9.480000,-1.760000 
Si-O-Hf-Se,2.940000,2.940000,24.402000,1.000000,187.180000,125.700000,102.760000,102.760000,30.740000,30.740000,156.440000,156.440000,0.670000 
Si-O-Hf-Te,3.098000,2.993000,22.494000,1.000000,12.230000,220.330000,-3807.050000,-289.580000,-100.140000,-61.100000,111.910000,391.480000,1.370000 
Si-O-Mn-Se,2.887000,2.887000,25.314000,1.000000,233.290000,71.440000,211.410000,211.410000,80.920000,80.920000,152.370000,152.370000,0.310000 
Si-O-Mn-S,2.844000,2.844000,26.078000,1.000000,217.650000,44.150000,208.690000,208.690000,86.750000,86.750000,130.900000,130.900000,0.200000 
Si-O-Mn-Te,2.995000,2.995000,23.512000,1.000000,240.230000,108.940000,190.840000,190.840000,65.650000,65.650000,174.590000,174.590000,0.450000 
Si-O-Mo-Se,2.999000,2.999000,23.439000,1.000000,119.360000,137.850000,-39.840000,-39.840000,-9.240000,-9.240000,128.610000,128.610000,1.150000 
Si-O-Mo-S,2.940000,2.940000,24.403000,1.000000,321.880000,78.900000,302.540000,302.540000,121.490000,121.490000,200.390000,200.390000,0.250000 
Si-O-Mo-Te,3.082000,3.082000,22.203000,1.000000,170.250000,73.850000,138.220000,138.220000,48.200000,48.200000,122.050000,122.050000,0.430000 
Si-O-Pb-Se,2.931000,2.931000,24.626000,1.000000,237.460000,216.680000,39.740000,39.740000,10.390000,10.390000,227.070000,227.070000,0.910000 
Si-O-Pb-S,2.874000,2.918000,25.054000,1.000000,159.580000,144.930000,27.950000,27.950000,7.320000,7.320000,152.260000,152.260000,0.910000 
Si-O-Pb-Te,3.028000,3.027000,23.084000,1.000000,75.930000,228.370000,-610.950000,-610.950000,-76.220000,-76.220000,152.150000,152.150000,3.010000 
Si-O-Sn-Se,2.735000,2.958000,24.761000,1.000000,375.640000,56.940000,113.580000,349.110000,49.310000,119.070000,66.940000,326.850000,0.470000 
Si-O-Sn-Te,3.001000,3.000000,23.500000,1.000000,68.500000,240.180000,-773.650000,-773.650000,-85.840000,-85.840000,154.340000,154.340000,3.510000 
Si-O-Ti-Se,2.907000,2.908000,24.960000,1.000000,131.660000,112.700000,35.190000,35.190000,9.480000,9.480000,122.180000,122.180000,0.860000 
Si-O-Ti-Te,3.024000,3.024000,23.076000,1.000000,93.270000,204.680000,-355.880000,-355.880000,-55.700000,-55.700000,148.980000,148.980000,2.190000 
Si-O-W-Se,3.006000,3.006000,23.347000,1.000000,281.520000,85.740000,255.400000,255.400000,97.890000,97.890000,183.630000,183.630000,0.300000 
Si-O-W-S,2.951000,2.951000,24.216000,1.000000,338.940000,79.860000,320.120000,320.120000,129.540000,129.540000,209.400000,209.400000,0.240000 
Si-S-Cr-O,2.972000,2.972000,23.869000,1.000000,267.070000,90.660000,236.290000,236.290000,88.210000,88.210000,178.860000,178.860000,0.340000 
Si-S-Cr-Se,3.222000,3.222000,20.320000,1.000000,231.990000,54.440000,219.220000,219.220000,88.780000,88.780000,143.220000,143.220000,0.230000 
Si-S-Cr-Te,3.344000,3.345000,19.309000,1.000000,153.160000,15.100000,151.670000,151.670000,69.030000,69.030000,84.130000,84.130000,0.100000 
Si-Se-Cr-O,3.053000,3.053000,22.631000,1.000000,13.030000,-32.000000,-65.520000,-65.520000,22.520000,22.520000,-9.480000,-9.480000,-2.450000 
Si-Se-Cr-S,3.264000,3.263000,19.807000,1.000000,199.730000,72.210000,173.620000,173.620000,63.760000,63.760000,135.970000,135.970000,0.360000 
Si-Se-Cr-Te,3.489000,3.488000,17.844000,1.000000,161.660000,48.580000,147.060000,147.060000,56.540000,56.540000,105.120000,105.120000,0.300000 
Si-Se-Ge-O,3.211000,3.211000,20.500000,1.000000,195.820000,100.930000,143.800000,143.800000,47.450000,47.450000,148.370000,148.370000,0.520000 
Si-Se-Ge-S,3.461000,3.676000,17.285000,1.000000,181.630000,34.310000,137.990000,173.480000,58.030000,70.090000,85.070000,113.760000,0.240000 
Si-Se-Ge-Te,3.514000,3.525000,17.641000,1.000000,136.740000,61.110000,109.420000,109.420000,37.810000,37.810000,98.920000,98.920000,0.450000 
Si-Se-Hf-O,3.333000,3.333000,19.242000,1.000000,263.410000,69.190000,245.240000,245.240000,97.110000,97.110000,166.300000,166.300000,0.260000 
Si-Se-Hf-S,3.486000,3.485000,17.848000,1.000000,186.140000,59.570000,167.080000,167.080000,63.280000,63.280000,122.850000,122.850000,0.320000 
Si-Se-Mn-O,3.632000,3.164000,19.892000,1.000000,112.110000,87.190000,166.710000,79.700000,46.890000,29.050000,374.960000,63.430000,0.370000 
Si-Se-Mn-S,3.288000,3.288000,19.510000,1.000000,187.690000,83.430000,150.610000,150.610000,52.130000,52.130000,135.560000,135.560000,0.440000 
Si-Se-Mn-Te,3.491000,3.493000,17.799000,1.000000,149.200000,66.360000,119.690000,119.690000,41.420000,41.420000,107.780000,107.780000,0.440000 
Si-Se-Mo-O,3.104000,3.103000,21.877000,1.000000,223.950000,111.400000,168.540000,168.540000,56.280000,56.280000,167.680000,167.680000,0.500000 
Si-Se-Mo-S,3.311000,3.310000,19.245000,1.000000,226.380000,75.110000,201.450000,201.450000,75.630000,75.630000,150.740000,150.740000,0.330000 
Si-Se-Mo-Te,3.488000,3.488000,17.650000,1.000000,177.850000,44.240000,166.850000,166.850000,66.810000,66.810000,111.050000,111.050000,0.250000 
Si-Se-Pb-O,3.350000,3.350000,18.793000,1.000000,139.280000,15.380000,137.590000,137.590000,61.950000,61.950000,77.330000,77.330000,0.110000 
Si-Se-Pb-S,3.747000,3.809000,14.955000,1.000000,79.490000,10.910000,77.990000,77.990000,34.290000,34.290000,45.200000,45.200000,0.140000 
Si-Se-Pb-Te,3.477000,3.480000,17.977000,1.000000,120.050000,63.250000,86.730000,86.730000,28.400000,28.400000,91.650000,91.650000,0.530000 
Si-Se-Sn-O,3.339000,3.339000,19.021000,1.000000,217.400000,71.680000,193.770000,193.770000,72.860000,72.860000,144.540000,144.540000,0.330000 
Si-Se-Sn-S,3.568000,3.569000,17.535000,1.000000,169.450000,39.150000,160.400000,160.400000,65.150000,65.150000,104.300000,104.300000,0.230000 
Si-Se-Sn-Te,3.442000,3.437000,18.147000,1.000000,122.400000,67.830000,84.810000,84.810000,27.290000,27.290000,95.110000,95.110000,0.550000 
Si-Se-Ti-O,3.331000,3.218000,19.940000,1.000000,105.080000,87.320000,85.760000,56.920000,23.420000,18.340000,253.720000,63.460000,0.550000 
Si-Se-Ti-S,3.389000,3.387000,18.897000,1.000000,177.800000,57.990000,158.890000,158.890000,59.900000,59.900000,117.900000,117.900000,0.330000 
Si-Se-W-O,3.094000,3.093000,22.038000,1.000000,248.880000,115.700000,195.090000,195.090000,66.590000,66.590000,182.290000,182.290000,0.460000 
Si-Se-W-S,3.304000,3.304000,19.320000,1.000000,239.810000,75.110000,216.290000,216.290000,82.350000,82.350000,157.460000,157.460000,0.310000 
Si-Se-W-Te,3.495000,3.497000,17.723000,1.000000,186.390000,41.630000,177.090000,177.090000,72.380000,72.380000,114.010000,114.010000,0.220000 
Si-S-Ge-O,3.097000,3.099000,22.066000,1.000000,269.020000,74.820000,248.220000,248.220000,97.100000,97.100000,171.920000,171.920000,0.280000 
Si-S-Ge-Se,3.303000,3.302000,19.351000,1.000000,160.720000,64.690000,134.680000,134.680000,48.020000,48.020000,112.700000,112.700000,0.400000 
Si-S-Ge-Te,3.306000,3.302000,19.774000,1.000000,154.520000,70.990000,121.910000,121.910000,41.770000,41.770000,112.750000,112.750000,0.460000 
Si-S-Hf-O,3.246000,3.244000,20.465000,1.000000,303.740000,63.800000,290.340000,290.340000,119.970000,119.970000,183.770000,183.770000,0.210000 
Si-S-Hf-Se,3.459000,3.459000,19.779000,1.000000,162.960000,58.720000,141.800000,141.800000,52.120000,52.120000,110.840000,110.840000,0.360000 
Si-S-Hf-Te,3.366000,3.369000,19.051000,1.000000,89.470000,60.510000,48.540000,48.540000,14.480000,14.480000,74.990000,74.990000,0.680000 
Si-S-Mn-O,2.985000,2.985000,23.674000,1.000000,128.190000,-27.100000,122.460000,122.460000,77.640000,77.640000,50.550000,50.550000,-0.210000 
Si-S-Mn-Se,3.252000,3.252000,19.948000,1.000000,194.290000,75.800000,164.710000,164.710000,59.240000,59.240000,135.050000,135.050000,0.390000 
Si-S-Mn-Te,3.362000,3.362000,18.664000,1.000000,144.680000,49.680000,127.620000,127.620000,47.500000,47.500000,97.180000,97.180000,0.340000 
Si-S-Mo-O,3.017000,3.017000,23.166000,1.000000,334.100000,104.580000,301.360000,301.360000,114.760000,114.760000,219.340000,219.340000,0.310000 
Si-S-Mo-Se,3.273000,3.273000,19.684000,1.000000,241.140000,49.430000,231.010000,231.010000,95.860000,95.860000,145.290000,145.290000,0.200000 
Si-S-Mo-Te,3.387000,3.377000,19.047000,1.000000,198.500000,54.460000,183.560000,183.560000,72.020000,72.020000,126.480000,126.480000,0.270000 
Si-S-Pb-O,3.254000,3.254000,19.918000,1.000000,192.690000,28.420000,188.490000,188.490000,82.130000,82.130000,110.550000,110.550000,0.150000 
Si-S-Pb-Se,3.277000,3.277000,19.669000,1.000000,135.950000,61.580000,108.060000,108.060000,37.180000,37.180000,98.760000,98.760000,0.450000 
Si-S-Pb-Te,3.351000,3.352000,19.294000,1.000000,107.030000,87.210000,35.980000,35.980000,9.910000,9.910000,97.120000,97.120000,0.810000 
Si-S-Sn-O,3.239000,3.242000,20.156000,1.000000,258.410000,59.970000,244.500000,244.500000,99.220000,99.220000,159.190000,159.190000,0.230000 
Si-S-Sn-Se,3.392000,3.392000,18.337000,1.000000,79.010000,-17.250000,75.240000,75.240000,48.130000,48.130000,30.880000,30.880000,-0.220000 
Si-S-Sn-Te,3.320000,3.320000,19.566000,1.000000,108.210000,90.170000,33.070000,33.070000,9.020000,9.020000,99.190000,99.190000,0.830000 
Si-S-Ti-O,3.132000,3.152000,21.686000,1.000000,213.780000,57.410000,198.370000,198.370000,78.190000,78.190000,135.600000,135.600000,0.270000 
Si-S-Ti-Se,3.344000,3.344000,18.862000,1.000000,158.200000,53.620000,140.020000,140.020000,52.290000,52.290000,105.910000,105.910000,0.340000 
Si-S-W-O,3.014000,3.014000,23.215000,1.000000,361.050000,105.340000,330.310000,330.310000,127.850000,127.850000,233.190000,233.190000,0.290000 
Si-S-W-Se,3.273000,3.272000,19.696000,1.000000,253.490000,47.400000,244.630000,244.630000,103.050000,103.050000,150.450000,150.450000,0.190000 
Si-S-W-Te,3.385000,3.389000,18.834000,1.000000,203.670000,44.530000,193.930000,193.930000,79.570000,79.570000,124.100000,124.100000,0.220000 
Si-Te-Cr-O,3.924000,2.973000,21.042000,1.000000,161.080000,176.720000,54.360000,35.270000,12.960000,10.300000,-279.850000,61.210000,0.710000 
Si-Te-Cr-Se,3.480000,3.480000,17.968000,1.000000,114.540000,51.180000,91.680000,91.680000,31.680000,31.680000,82.860000,82.860000,0.450000 
Si-Te-Cr-S,3.309000,3.308000,19.265000,1.000000,116.810000,69.980000,74.880000,74.880000,23.410000,23.410000,93.400000,93.400000,0.600000 
Si-Te-Ge-O,3.710000,3.710000,15.329000,1.000000,104.700000,88.970000,29.090000,29.090000,7.860000,7.860000,96.830000,96.830000,0.850000 
Si-Te-Ge-Se,3.687000,4.086000,15.041000,1.000000,124.140000,33.870000,92.750000,112.890000,36.430000,42.370000,63.780000,84.520000,0.330000 
Si-Te-Hf-O,3.425000,3.428000,18.255000,1.000000,133.760000,57.130000,109.360000,109.360000,38.310000,38.310000,95.450000,95.450000,0.430000 
Si-Te-Hf-Se,3.683000,3.685000,16.047000,1.000000,138.820000,66.970000,106.510000,106.510000,35.930000,35.930000,102.900000,102.900000,0.480000 
Si-Te-Hf-S,3.608000,3.604000,16.724000,1.000000,150.560000,78.130000,110.020000,110.020000,36.220000,36.220000,114.340000,114.340000,0.520000 
Si-Te-Mn-O,3.912000,2.969000,20.983000,1.000000,143.470000,170.410000,61.620000,33.490000,14.080000,10.180000,-164.090000,47.220000,0.650000 
Si-Te-Mn-Se,3.497000,3.496000,17.250000,1.000000,90.100000,44.290000,68.330000,68.330000,22.910000,22.910000,67.200000,67.200000,0.490000 
Si-Te-Mn-S,3.349000,3.347000,18.813000,1.000000,97.050000,67.190000,50.530000,50.530000,14.930000,14.930000,82.120000,82.120000,0.690000 
Si-Te-Mo-O,2.857000,3.089000,23.497000,1.000000,375.820000,154.570000,234.900000,295.780000,83.220000,97.430000,199.500000,306.740000,0.520000 
Si-Te-Mo-Se,3.498000,3.498000,17.648000,1.000000,131.770000,50.480000,112.430000,112.430000,40.640000,40.640000,91.130000,91.130000,0.380000 
Si-Te-Mo-S,3.432000,3.430000,18.521000,1.000000,119.540000,64.530000,84.700000,84.700000,27.500000,27.500000,92.030000,92.030000,0.540000 
Si-Te-Pb-O,3.635000,3.637000,16.122000,1.000000,89.490000,41.720000,70.040000,70.040000,23.890000,23.890000,65.600000,65.600000,0.470000 
Si-Te-Pb-Se,4.170000,4.390000,12.247000,1.000000,26.970000,6.480000,47.220000,26.110000,19.040000,11.530000,31.080000,15.060000,0.130000 
Si-Te-Pb-S,4.321000,4.202000,11.835000,1.000000,27.530000,16.080000,29.550000,20.880000,9.320000,7.390000,35.540000,17.790000,0.410000 
Si-Te-Sn-O,3.457000,3.459000,17.652000,1.000000,121.250000,55.870000,95.500000,95.500000,32.690000,32.690000,88.560000,88.560000,0.460000 
Si-Te-Sn-Se,3.799000,3.810000,14.866000,1.000000,112.470000,44.480000,94.890000,94.890000,34.000000,34.000000,78.470000,78.470000,0.400000 
Si-Te-Sn-S,3.710000,3.711000,15.705000,1.000000,125.820000,56.010000,100.890000,100.890000,34.900000,34.900000,90.920000,90.920000,0.450000 
Si-Te-Ti-O,3.835000,3.376000,17.245000,1.000000,34.390000,40.020000,110.670000,24.200000,25.570000,9.640000,-337.420000,16.230000,0.250000 
Si-Te-Ti-Se,3.598000,3.593000,16.793000,1.000000,130.340000,66.390000,96.520000,96.520000,31.970000,31.970000,98.370000,98.370000,0.510000 
Si-Te-W-Se,3.495000,3.488000,18.196000,1.000000,143.320000,54.460000,122.620000,122.620000,44.430000,44.430000,98.890000,98.890000,0.380000 
Si-Te-W-S,3.416000,3.415000,18.082000,1.000000,125.550000,60.620000,96.290000,96.290000,32.470000,32.470000,93.090000,93.090000,0.480000 
Sn-O-Cr-Se,3.196000,3.196000,20.651000,1.000000,236.680000,66.080000,218.230000,218.230000,85.300000,85.300000,151.380000,151.380000,0.280000 
Sn-O-Cr-S,3.128000,3.128000,21.559000,1.000000,255.680000,71.900000,235.460000,235.460000,91.890000,91.890000,163.790000,163.790000,0.280000 
Sn-O-Cr-Te,3.309000,3.309000,19.260000,1.000000,205.200000,63.360000,185.630000,185.630000,70.920000,70.920000,134.280000,134.280000,0.310000 
Sn-O-Ge-Se,3.270000,3.270000,19.725000,1.000000,170.110000,84.730000,127.910000,127.910000,42.690000,42.690000,127.420000,127.420000,0.500000 
Sn-O-Ge-S,3.308000,3.308000,19.538000,1.000000,225.430000,62.800000,207.940000,207.940000,81.320000,81.320000,144.110000,144.110000,0.280000 
Sn-O-Ge-Te,3.258000,3.258000,19.865000,1.000000,156.460000,97.930000,95.160000,95.160000,29.260000,29.260000,127.190000,127.190000,0.630000 
Sn-O-Hf-Se,3.403000,3.403000,18.186000,1.000000,148.030000,78.420000,106.480000,106.480000,34.800000,34.800000,113.230000,113.230000,0.530000 
Sn-O-Hf-S,3.353000,3.353000,18.744000,1.000000,209.840000,74.300000,183.530000,183.530000,67.770000,67.770000,142.070000,142.070000,0.350000 
Sn-O-Hf-Te,3.323000,3.323000,19.080000,1.000000,124.540000,68.280000,87.110000,87.110000,28.130000,28.130000,96.410000,96.410000,0.550000 
Sn-O-Mn-Se,3.222000,3.222000,20.321000,1.000000,198.860000,80.330000,166.400000,166.400000,59.260000,59.260000,139.600000,139.600000,0.400000 
Sn-O-Mn-S,3.157000,3.157000,21.154000,1.000000,225.300000,87.810000,191.070000,191.070000,68.740000,68.740000,156.550000,156.550000,0.390000 
Sn-O-Mn-Te,3.314000,3.314000,19.202000,1.000000,156.980000,49.670000,141.260000,141.260000,53.650000,53.650000,103.330000,103.330000,0.320000 
Sn-O-Mo-Se,3.246000,3.246000,20.012000,1.000000,248.430000,58.260000,234.760000,234.760000,95.080000,95.080000,153.340000,153.340000,0.230000 
Sn-O-Mo-S,3.186000,3.186000,20.784000,1.000000,273.520000,70.140000,255.530000,255.530000,101.690000,101.690000,171.830000,171.830000,0.260000 
Sn-O-Mo-Te,3.344000,3.344000,18.861000,1.000000,211.950000,57.770000,196.200000,196.200000,77.090000,77.090000,134.860000,134.860000,0.270000 
Sn-O-Pb-Se,3.230000,3.230000,20.209000,1.000000,155.390000,85.060000,108.830000,108.830000,35.160000,35.160000,120.220000,120.220000,0.550000 
Sn-O-Pb-S,3.434000,3.433000,17.890000,1.000000,63.980000,-16.240000,59.860000,59.860000,40.110000,40.110000,23.870000,23.870000,-0.250000 
Sn-O-Pb-Te,3.317000,3.316000,19.192000,1.000000,116.280000,90.890000,45.250000,45.250000,12.700000,12.700000,103.580000,103.580000,0.780000 
Sn-O-Si-Se,3.342000,3.339000,19.263000,1.000000,219.800000,72.160000,196.110000,196.110000,73.820000,73.820000,145.980000,145.980000,0.330000 
Sn-O-Si-S,3.241000,3.240000,20.267000,1.000000,255.020000,59.510000,241.140000,241.140000,97.760000,97.760000,157.270000,157.270000,0.230000 
Sn-O-Si-Te,3.352000,3.351000,18.775000,1.000000,184.180000,89.800000,140.400000,140.400000,47.190000,47.190000,136.990000,136.990000,0.490000 
Sn-O-Ti-Se,3.307000,3.307000,19.246000,1.000000,163.140000,69.760000,133.310000,133.310000,46.690000,46.690000,116.450000,116.450000,0.430000 
Sn-O-Ti-S,3.251000,3.251000,19.954000,1.000000,216.820000,68.700000,195.050000,195.050000,74.060000,74.060000,142.760000,142.760000,0.320000 
Sn-O-Ti-Te,3.319000,3.319000,19.152000,1.000000,123.090000,69.230000,84.150000,84.150000,26.930000,26.930000,96.160000,96.160000,0.560000 
Sn-O-W-Se,3.247000,3.247000,19.998000,1.000000,261.430000,55.820000,249.510000,249.510000,102.810000,102.810000,158.620000,158.620000,0.210000 
Sn-O-W-S,3.185000,3.185000,20.790000,1.000000,288.450000,68.960000,271.960000,271.960000,109.750000,109.750000,178.700000,178.700000,0.240000 
Sn-O-W-Te,3.348000,3.347000,18.821000,1.000000,221.230000,53.520000,208.280000,208.280000,83.850000,83.850000,137.380000,137.380000,0.240000 
Sn-S-Cr-Se,3.464000,3.464000,18.200000,1.000000,165.140000,41.960000,154.480000,154.480000,61.590000,61.590000,103.550000,103.550000,0.250000 
Sn-S-Cr-Te,3.558000,3.556000,17.214000,1.000000,158.740000,49.320000,143.420000,143.420000,54.710000,54.710000,104.030000,104.030000,0.310000 
Sn-Se-Cr-O,2.733000,2.899000,25.448000,1.000000,343.400000,145.050000,30.320000,113.670000,10.660000,22.000000,26.240000,-97.360000,1.580000 
Sn-Se-Cr-S,3.462000,3.459000,17.614000,1.000000,124.320000,38.450000,112.430000,112.430000,42.940000,42.940000,81.390000,81.390000,0.310000 
Sn-Se-Cr-Te,3.645000,3.645000,16.370000,1.000000,129.830000,36.290000,119.690000,119.690000,46.770000,46.770000,83.060000,83.060000,0.280000 
Sn-Se-Ge-O,3.731000,3.731000,15.156000,1.000000,109.440000,70.460000,64.070000,64.070000,19.490000,19.490000,89.950000,89.950000,0.640000 
Sn-Se-Ge-S,3.621000,3.963000,15.481000,1.000000,139.780000,26.960000,113.400000,133.650000,47.530000,54.450000,70.250000,86.490000,0.230000 
Sn-Se-Ge-Te,4.173000,4.352000,12.329000,1.000000,38.010000,16.310000,40.010000,32.350000,14.000000,12.010000,35.040000,24.770000,0.350000 
Sn-Se-Hf-O,3.461000,3.459000,17.806000,1.000000,161.320000,57.030000,141.160000,141.160000,52.140000,52.140000,109.170000,109.170000,0.350000 
Sn-Se-Hf-S,3.642000,3.641000,16.404000,1.000000,132.150000,23.620000,127.930000,127.930000,54.270000,54.270000,77.880000,77.880000,0.180000 
Sn-Se-Hf-Te,3.876000,3.877000,14.077000,1.000000,101.700000,30.400000,92.610000,92.610000,35.650000,35.650000,66.050000,66.050000,0.300000 
Sn-Se-Mn-S,3.465000,3.463000,17.581000,1.000000,101.300000,34.430000,89.590000,89.590000,33.430000,33.430000,67.870000,67.870000,0.340000 
Sn-Se-Mn-Te,3.708000,3.709000,15.813000,1.000000,115.390000,46.640000,96.540000,96.540000,34.380000,34.380000,81.020000,81.020000,0.400000 
Sn-Se-Mo-O,2.988000,2.882000,24.464000,1.000000,265.920000,232.240000,90.370000,81.960000,24.120000,22.870000,356.810000,197.100000,0.790000 
Sn-Se-Mo-S,3.469000,3.470000,18.047000,1.000000,172.520000,63.880000,148.870000,148.870000,54.320000,54.320000,118.200000,118.200000,0.370000 
Sn-Se-Mo-Te,3.675000,3.675000,15.910000,1.000000,118.360000,13.270000,116.870000,116.870000,52.550000,52.550000,65.810000,65.810000,0.110000 
Sn-Se-Pb-S,4.284000,4.288000,11.484000,1.000000,38.960000,11.940000,35.300000,35.300000,13.510000,13.510000,25.450000,25.450000,0.310000 
Sn-Se-Pb-Te,4.220000,4.341000,11.827000,1.000000,55.920000,13.280000,42.110000,52.030000,17.010000,20.110000,27.610000,36.820000,0.290000 
Sn-Se-Si-O,3.754000,3.764000,14.914000,1.000000,77.810000,39.940000,57.310000,57.310000,18.930000,18.930000,58.880000,58.880000,0.510000 
Sn-Se-Si-S,3.520000,3.969000,16.130000,1.000000,148.900000,37.200000,114.690000,137.740000,45.880000,52.980000,76.440000,98.390000,0.300000 
Sn-Se-Si-Te,3.864000,4.132000,13.792000,1.000000,101.680000,18.030000,78.730000,97.710000,33.440000,40.050000,47.850000,62.640000,0.220000 
Sn-Se-Ti-S,3.575000,3.584000,17.147000,1.000000,110.790000,20.650000,106.940000,106.940000,45.070000,45.070000,65.720000,65.720000,0.190000 
Sn-Se-Ti-Te,3.788000,3.789000,15.138000,1.000000,100.960000,26.100000,94.220000,94.220000,37.430000,37.430000,63.530000,63.530000,0.260000 
Sn-Se-W-S,3.448000,3.447000,17.747000,1.000000,154.050000,58.080000,132.150000,132.150000,47.980000,47.980000,106.060000,106.060000,0.380000 
Sn-Se-W-Te,3.674000,3.673000,15.926000,1.000000,134.750000,23.030000,130.810000,130.810000,55.860000,55.860000,78.890000,78.890000,0.170000 
Sn-S-Ge-O,3.289000,3.289000,19.777000,1.000000,132.160000,95.300000,63.450000,63.450000,18.430000,18.430000,113.730000,113.730000,0.720000 
Sn-S-Ge-Te,3.620000,3.616000,16.534000,1.000000,116.170000,52.340000,92.590000,92.590000,31.920000,31.920000,84.250000,84.250000,0.450000 
Sn-S-Hf-O,3.399000,3.400000,18.579000,1.000000,225.900000,53.720000,213.120000,213.120000,86.090000,86.090000,139.810000,139.810000,0.240000 
Sn-S-Hf-Se,3.645000,3.647000,16.404000,1.000000,162.610000,46.250000,149.460000,149.460000,58.180000,58.180000,104.430000,104.430000,0.280000 
Sn-S-Hf-Te,3.767000,3.767000,15.201000,1.000000,93.980000,38.600000,78.120000,78.120000,27.690000,27.690000,66.290000,66.290000,0.410000 
Sn-S-Mn-O,3.278000,3.278000,19.755000,1.000000,77.410000,61.740000,28.160000,28.160000,7.830000,7.830000,69.570000,69.570000,0.800000 
Sn-S-Mn-Se,3.459000,3.458000,17.636000,1.000000,131.170000,37.210000,120.620000,120.620000,46.980000,46.980000,84.190000,84.190000,0.280000 
Sn-S-Mn-Te,3.591000,3.590000,16.896000,1.000000,86.790000,18.800000,82.720000,82.720000,34.000000,34.000000,52.800000,52.800000,0.220000 
Sn-S-Mo-O,3.177000,3.177000,20.896000,1.000000,233.500000,100.780000,190.000000,190.000000,66.360000,66.360000,167.140000,167.140000,0.430000 
Sn-S-Mo-Se,3.468000,3.468000,18.098000,1.000000,191.850000,52.150000,177.680000,177.680000,69.850000,69.850000,122.000000,122.000000,0.270000 
Sn-S-Mo-Te,3.591000,3.590000,16.858000,1.000000,158.610000,39.480000,148.790000,148.790000,59.570000,59.570000,99.040000,99.040000,0.250000 
Sn-S-Pb-O,3.438000,3.438000,17.849000,1.000000,129.290000,19.040000,126.490000,126.490000,55.130000,55.130000,74.170000,74.170000,0.150000 
Sn-S-Pb-Se,3.818000,3.822000,15.069000,1.000000,90.460000,22.840000,84.690000,84.690000,33.810000,33.810000,56.650000,56.650000,0.250000 
Sn-S-Pb-Te,3.666000,3.640000,15.806000,1.000000,62.880000,29.030000,49.480000,49.480000,16.930000,16.930000,45.950000,45.950000,0.460000 
Sn-S-Si-Se,3.578000,3.578000,16.775000,1.000000,162.470000,38.280000,153.450000,153.450000,62.090000,62.090000,100.370000,100.370000,0.240000 
Sn-S-Si-Te,3.605000,3.602000,16.724000,1.000000,90.440000,17.300000,87.130000,87.130000,36.570000,36.570000,53.870000,53.870000,0.190000 
Sn-S-Ti-Se,3.555000,3.559000,17.183000,1.000000,157.800000,41.510000,146.880000,146.880000,58.150000,58.150000,99.660000,99.660000,0.260000 
Sn-S-Ti-Te,3.677000,3.676000,16.134000,1.000000,102.380000,39.250000,87.330000,87.330000,31.560000,31.560000,70.820000,70.820000,0.380000 
Sn-S-W-O,3.162000,3.162000,21.098000,1.000000,255.600000,105.510000,212.040000,212.040000,75.040000,75.040000,180.550000,180.550000,0.410000 
Sn-S-W-Se,3.466000,3.464000,18.117000,1.000000,200.060000,50.860000,187.130000,187.130000,74.600000,74.600000,125.460000,125.460000,0.250000 
Sn-S-W-Te,3.586000,3.589000,16.865000,1.000000,165.800000,37.370000,157.370000,157.370000,64.210000,64.210000,101.580000,101.580000,0.230000 
Sn-Te-Cr-O,2.980000,2.979000,23.742000,1.000000,210.460000,173.730000,67.050000,67.050000,18.370000,18.370000,192.090000,192.090000,0.830000 
Sn-Te-Cr-Se,3.226000,3.219000,20.939000,1.000000,115.650000,120.360000,-9.610000,-9.610000,-2.360000,-2.360000,118.000000,118.000000,1.040000 
Sn-Te-Cr-S,3.165000,3.162000,22.131000,1.000000,180.300000,164.320000,30.540000,30.540000,7.990000,7.990000,172.310000,172.310000,0.910000 
Sn-Te-Ge-Se,3.821000,3.849000,14.373000,1.000000,48.760000,16.520000,43.170000,43.170000,16.120000,16.120000,32.640000,32.640000,0.340000 
